Date,NDVI,RCC,YCC,BCC,ExG,PAR,NDWI,LST_K,bloom_tag,season_tag
2016-04-14,0.2540582333110164,0.0,0.0,0.0,0.0,10.690573660713952,,,,
2016-04-16,0.2532344562975455,0.0,0.0,0.0,0.0,10.650189732142524,,,,
2016-04-18,0.2524106792840747,0.0,0.0,0.0,0.0,10.609296874999666,,,,
2016-04-20,0.2515869022706039,0.0,0.0,0.0,0.0,10.597654017856808,,,,
2016-04-22,0.2507631252571331,0.0,0.0,0.0,0.0,10.62479464285681,,,,
2016-04-24,0.2524235029973556,0.0,0.0,0.0,0.0,10.605274553571096,,,,
2016-04-26,0.2540838807375782,0.0,0.0,0.0,0.0,10.614120535713957,,,,
2016-04-28,0.2557442584778007,0.0,0.0,0.0,0.0,10.62848883928538,,,,
2016-04-30,0.2574046362180232,0.0,0.0,0.0,0.0,10.641546874999662,,,,
2016-05-02,0.2590650139582457,0.0,0.0,0.0,0.0,10.62034598214252,,,,
2016-05-04,0.2607253916984683,0.0,0.0,0.0,0.0,10.621345982142524,,,,
2016-05-06,0.2623857694386908,0.0,0.0,0.0,0.0,10.618102678571091,,,,
2016-05-08,0.2640461471789133,0.0,0.0,0.0,0.0,10.665040178571097,,,,
2016-05-10,0.2649621975341788,0.0,0.0,0.0,0.0,10.606622767856807,,,,
2016-05-12,0.2658782478894442,0.0,0.0,0.0,0.0,10.592529017856808,,,,
2016-05-14,0.2667942982447097,0.0,0.0,0.0,0.0,10.690254464285378,,,,
2016-05-16,0.2677103485999752,0.0,0.0,0.0,0.0,10.735529017856804,,,,
2016-05-18,0.2686263989552407,0.0,0.0,0.0,0.0,10.77658035714252,,,,
2016-05-20,0.2695424493105062,0.0,0.0,0.0,0.0,10.700888392856806,,,,
2016-05-22,0.2704584996657716,0.0,0.0,0.0,0.0,10.935700892856795,,,,
2016-05-24,0.2713745500210371,0.0,0.0,0.0,0.0,10.816428571428233,,,,BOS
2016-05-26,0.2736158526872467,0.0,0.0,0.0,0.0,10.76586607142823,,,,
2016-05-28,0.2758571553534563,0.0,0.0,0.0,0.0,10.691497767856806,,,,
2016-05-30,0.2780984580196659,0.0,0.0,0.0,0.0,10.480640624999667,,,,
2016-06-01,0.2803397606858755,0.0,0.0,0.0,0.0,10.516667410713955,,,,
2016-06-03,0.2825810633520851,0.0,0.0,0.0,0.0,10.459714285713956,,,,
2016-06-05,0.2848223660182947,0.0,0.0,0.0,0.0,10.393406249999671,,,,
2016-06-07,0.2870636686845043,0.0,0.0,0.0,0.0,10.231866071428248,,,,
2016-06-09,0.2893049713507139,0.0,0.0,0.0,0.0,10.006312499999682,,,,
2016-06-11,0.2878407819628957,0.0,0.0,0.0,0.0,9.82547767857112,,,,
2016-06-13,0.2863765925750774,0.0,0.0,0.0,0.0,9.774944196428262,,,,
2016-06-15,0.2849124031872592,0.0,0.0,0.0,0.0,9.697200892856838,,,,
2016-06-17,0.2834482137994409,0.0,0.0,0.0,0.0,9.600645089285411,,,,
2016-06-19,0.2819840244116227,0.0,0.0,0.0,0.0,9.497729910713986,,,,
2016-06-21,0.2805198350238045,0.0,0.0,0.0,0.0,9.395087053571132,,,,
2016-06-23,0.2790556456359863,0.0,0.0,0.0,0.0,9.309578124999708,,,,
2016-06-25,0.277591456248168,0.0,0.0,0.0,0.0,9.17052455357114,,,,
2016-06-27,0.2764604316381235,0.0,0.0,0.0,0.0,9.089850446428285,,,,
2016-06-29,0.2753294070280789,0.0,0.0,0.0,0.0,8.958859374999717,,,,
2016-07-01,0.2741983824180343,0.0,0.0,0.0,0.0,8.899720982142577,,,,
2016-07-03,0.2730673578079897,0.0,0.0,0.0,0.0,8.708651785714013,,,,
2016-07-05,0.2719363331979452,0.0,0.0,0.0,0.0,8.487595982142592,,,,
2016-07-07,0.2708053085879006,0.0,0.0,0.0,0.0,8.300290178571167,,,,
2016-07-09,0.269674283977856,0.0,0.0,0.0,0.0,8.41152678571402,,,,
2016-07-11,0.2685432593678114,0.0,0.0,0.0,0.0,8.477312499999734,,,,
2016-07-13,0.2734377206753471,0.0,0.0,0.0,0.0,8.43207366071402,,,,
2016-07-15,0.2783321819828828,0.0,0.0,0.0,0.0,8.496444196428303,,,,
2016-07-17,0.2832266432904184,0.0,0.0,0.0,0.0,8.512314732142588,,,,
2016-07-19,0.2881211045979541,0.0,0.0,0.0,0.0,8.462747767856877,,,,
2016-07-21,0.2930155659054897,0.0,0.0,0.0,0.0,8.132426339285457,,,,
2016-07-23,0.2979100272130254,0.0,0.0,0.0,0.0,8.21536830357117,,,,
2016-07-25,0.3028044885205611,0.0,0.0,0.0,0.0,8.131330357142602,,,,MOS
2016-07-27,0.3076989498280968,0.0,0.0,0.0,0.0,8.180886160714026,,,,
2016-07-29,0.3110197875907666,0.0,0.0,0.0,0.0,8.284417410714026,,,,
2016-07-31,0.3143406253534364,0.0,0.0,0.0,0.0,8.285696428571166,,,,
2016-08-02,0.3176614631161061,0.0,0.0,0.0,0.0,8.289064732142597,,,,
2016-08-04,0.3209823008787759,0.0,0.0,0.0,0.0,8.196631696428312,,,,
2016-08-06,0.3243031386414457,0.0,0.0,0.0,0.0,8.113107142856888,,,,
2016-08-08,0.3276239764041155,0.0,0.0,0.0,0.0,8.220468749999743,,,,
2016-08-10,0.3309448141667853,0.0,0.0,0.0,0.0,8.37364508928545,,,,
2016-08-12,0.334265651929455,0.0,0.0,0.0,0.0,8.397600446428306,,,,
2016-08-14,0.3335852024811876,0.0,0.0,0.0,0.0,8.439982142856879,,,,
2016-08-16,0.3329047530329201,0.0,0.0,0.0,0.0,8.513562499999734,,,,
2016-08-18,0.3322243035846526,0.0,0.0,0.0,0.0,8.54205803571402,,,,
2016-08-20,0.3315438541363852,0.0,0.0,0.0,0.0,8.548087053571159,,,,
2016-08-22,0.3308634046881177,0.0,0.0,0.0,0.0,8.571194196428303,,,,
2016-08-24,0.3301829552398502,0.0,0.0,0.0,0.0,8.604772321428301,,,,
2016-08-26,0.3295025057915827,0.0,0.0,0.0,0.0,8.499801339285447,,,,
2016-08-28,0.3288220563433153,0.0,0.0,0.0,0.0,8.451589285714018,,,,
2016-08-30,0.3277775168039331,0.0,0.0,0.0,0.0,8.31987276785688,,,,
2016-09-01,0.326732977264551,0.0,0.0,0.0,0.0,8.267258928571168,,,,
2016-09-03,0.3256884377251688,0.0,0.0,0.0,0.0,8.339283482142598,,,,
2016-09-05,0.3246438981857867,0.0,0.0,0.0,0.0,8.418613839285447,,,,
2016-09-07,0.3235993586464046,0.0,0.0,0.0,0.0,8.30398437499974,,,,
2016-09-09,0.3225548191070224,0.0,0.0,0.0,0.0,8.23071205357117,,,,
2016-09-11,0.3215102795676403,0.0,0.0,0.0,0.0,8.216089285714029,,,,
2016-09-13,0.3204657400282582,0.0,0.0,0.0,0.0,8.01819419642832,,,,
2016-09-15,0.3202012855996111,0.0,0.0,0.0,0.0,7.835613839285468,,,,
2016-09-17,0.319936831170964,0.0,0.0,0.0,0.0,7.790455357142612,,,,
2016-09-19,0.319672376742317,0.0,0.0,0.0,0.0,7.853587053571182,,,,
2016-09-21,0.31940792231367,0.0,0.0,0.0,0.0,7.7610446428568975,,,,
2016-09-23,0.3191434678850229,0.0,0.0,0.0,0.0,7.779671874999755,,,,
2016-09-25,0.3188790134563759,0.0,0.0,0.0,0.0,7.728196428571183,,,,
2016-09-27,0.3186145590277288,0.0,0.0,0.0,0.0,7.774564732142611,,,,
2016-09-29,0.3183501045990818,0.0,0.0,0.0,0.0,7.74218303571404,,,,
2016-10-01,0.3228149917678112,0.0,0.0,0.0,0.0,7.7125133928569,,,,
2016-10-03,0.3272798789365407,0.0,0.0,0.0,0.0,7.76475446428547,,,,
2016-10-05,0.3317447661052702,0.0,0.0,0.0,0.0,7.8680491071426095,,,,
2016-10-07,0.3362096532739997,0.0,0.0,0.0,0.0,7.899160714285464,,,,
2016-10-09,0.3406745404427291,0.0,0.0,0.0,0.0,7.951435267856893,,,,
2016-10-11,0.3451394276114586,0.0,0.0,0.0,0.0,7.983145089285466,,,,
2016-10-13,0.3496043147801881,0.0,0.0,0.0,0.0,7.957558035714036,,,,
2016-10-15,0.3540692019489176,0.0,0.0,0.0,0.0,7.818093749999754,,,,
2016-10-17,0.3512454126760465,0.0,0.0,0.0,0.0,7.695558035714042,,,,
2016-10-19,0.3484216234031754,0.0,0.0,0.0,0.0,7.589511160714045,,,,
2016-10-21,0.3455978341303043,0.0,0.0,0.0,0.0,7.430752232142625,,,,
2016-10-23,0.3427740448574333,0.0,0.0,0.0,0.0,7.201071428571202,,,,
2016-10-25,0.3399502555845622,0.0,0.0,0.0,0.0,7.055854910714064,,,,
2016-10-27,0.3371264663116911,0.0,0.0,0.0,0.0,6.824837053571213,,,,
2016-10-29,0.33430267703882,0.0,0.0,0.0,0.0,6.622734374999791,,,,EOS
2016-10-31,0.3314788877659489,0.0,0.0,0.0,0.0,6.617647321428364,,,,
2016-11-02,0.3299352627034541,0.0,0.0,0.0,0.0,6.592236607142649,,,,
2016-11-04,0.3283916376409593,0.0,0.0,0.0,0.0,6.460917410714082,,,,
2016-11-06,0.3268480125784645,0.0,0.0,0.0,0.0,6.339328124999801,,,,
2016-11-08,0.3253043875159697,0.0,0.0,0.0,0.0,6.207991071428376,,,,
2016-11-10,0.3237607624534749,0.0,0.0,0.0,0.0,5.949785714285526,,,,
2016-11-12,0.32221713739098,0.0,0.0,0.0,0.0,5.7120624999998215,,,,
2016-11-14,0.3206735123284853,0.0,0.0,0.0,0.0,5.481714285714113,,,,
2016-11-16,0.3191298872659904,0.0,0.0,0.0,0.0,5.25473883928555,,,,
2016-11-18,0.317178169915797,0.0,0.0,0.0,0.0,5.047497767856984,,,,
2016-11-20,0.3152264525656035,0.0,0.0,0.0,0.0,4.984502780867629,,,,
2016-11-22,0.3132747352154101,0.0,0.0,0.0,0.0,4.864896611314157,,,,
2016-11-24,0.3113230178652166,0.0,0.0,0.0,0.0,4.753802180994756,,,,
2016-11-26,0.3093713005150231,0.0,0.0,0.0,0.0,4.651219489909423,,,,
2016-11-28,0.3074195831648297,0.0,0.0,0.0,0.0,4.55714853805816,,,,
2016-11-30,0.3054678658146362,0.0,0.0,0.0,0.0,4.4715893254409655,,,,
2016-12-02,0.3035161484644428,0.0,0.0,0.0,0.0,4.394541852057841,,,,
2016-12-04,0.3016680794863369,0.0,0.0,0.0,0.0,4.326006117908787,,,,
2016-12-06,0.299820010508231,0.0,0.0,0.0,0.0,4.265982122993803,,,,
2016-12-08,0.2979719415301252,0.0,0.0,0.0,0.0,4.214469867312888,,,,
2016-12-10,0.2961238725520193,0.0,0.0,0.0,0.0,4.171469350866042,,,,
2016-12-12,0.2942758035739135,0.0,0.0,0.0,0.0,4.1369805736532665,,,,
2016-12-14,0.2924277345958076,0.0,0.0,0.0,0.0,4.11100353567456,,,,
2016-12-16,0.2905796656177017,0.0,0.0,0.0,0.0,4.093538236929923,,,,
2016-12-18,0.2887315966395958,0.0,0.0,0.0,0.0,4.084584677419357,,,,
