Date,NDVI,RCC,YCC,BCC,ExG,PAR,NDWI,LST_K,bloom_tag,season_tag
2023-05-09,0.2970535320175593,0.3536651273955829,0.6938911662046756,0.3061088337952929,0.0197755463109738,10.470638392856817,-0.1453587562382679,37971.29215784148,,
2023-05-11,0.2965258106678026,0.3535831451204535,0.6939490658530774,0.3060509341468911,0.0201873376357681,10.621491071428236,-0.1473046431294694,39118.42271996082,,
2023-05-13,0.295998089318046,0.3535547625863312,0.6940792212099989,0.3059207787899696,0.0206761247759526,10.768852678571092,-0.149329963885107,40475.398401749495,,
2023-05-15,0.2954703679682894,0.3535753533417925,0.6942739701735646,0.3057260298264038,0.0212306152681526,10.83712499999966,-0.1514402447515887,42041.85182129248,,
2023-05-17,0.2949426466185327,0.353640290935414,0.6945256506418992,0.3054743493580694,0.0218395166489937,10.937687499999656,-0.1536410119753222,43817.41559667471,,
2023-05-19,0.2944149252687761,0.3537449489157723,0.6948266005131268,0.3051733994868417,0.0224915364551011,11.078745535713937,-0.1559377918027153,45801.72234598115,,
2023-05-21,0.2938872039190194,0.353884700831444,0.6951691576853725,0.3048308423145962,0.0231753822231002,11.278743303571074,-0.1583361104801757,47994.40468729673,,
2023-05-23,0.2933594825692628,0.3540549202310057,0.6955456600567603,0.3044543399432084,0.0238797614896166,11.528703124999636,-0.1594469337536929,49010.27451388535,,
2023-05-25,0.2928317612195062,0.3542509806630339,0.6959484455254149,0.3040515544745539,0.0245933817912755,11.719013392856771,-0.1602477542790573,49814.14252476785,,
2023-05-27,0.2914075581514062,0.3544682556761054,0.6963698519894609,0.3036301480105079,0.0253049506647024,11.709629464285346,-0.1602477542790573,49814.14252476785,,
2023-05-29,0.2899833550833061,0.3547021188187967,0.6968022173470226,0.3031977826529461,0.0260031756465227,11.807785714285345,-0.1602477542790573,49814.14252476785,,
2023-05-31,0.2885591520152061,0.3549479436396843,0.6972378794962247,0.3027621205037439,0.0266767642733618,11.732455357142488,-0.1602477542790573,49814.14252476785,,
2023-06-02,0.287134948947106,0.3552011036873448,0.697669176335192,0.3023308236647768,0.027314424081845,11.589602678571064,-0.1602477542790573,49814.14252476785,,
2023-06-04,0.2857107458790059,0.3554569725103549,0.6980884457620485,0.3019115542379202,0.0279048626085979,11.535656249999636,-0.1602477542790573,49814.14252476785,,
2023-06-06,0.2842865428109059,0.3557109236572913,0.698488025674919,0.3015119743250498,0.0284367873902457,11.297334821428215,-0.1602477542790573,49814.14252476785,,
2023-06-08,0.2828623397428059,0.3559784553059733,0.6988768504449064,0.3011231495550623,0.0289095398950588,11.155256696428218,-0.1602477542790573,49814.14252476785,,
2023-06-10,0.2814381366747058,0.3562409147482325,0.6992356907313927,0.300764309268576,0.0293044161315465,10.961415178571084,-0.1602477542790573,49814.14252476785,,
2023-06-12,0.2855706000894596,0.3564940566809267,0.6995571987596422,0.3004428012403264,0.0296103250365547,10.679584821428236,-0.1602477542790573,49814.14252476785,,
2023-06-14,0.2897030635042135,0.3567336358009135,0.6998340267549191,0.3001659732450495,0.0298161755469294,10.468321428571096,-0.1602477542790573,49814.14252476785,,
2023-06-16,0.2938355269189673,0.3569554068050507,0.7000588269424878,0.2999411730574808,0.0299108765995165,10.081495535713966,-0.1602477542790573,49814.14252476785,,
2023-06-18,0.2979679903337211,0.357155124390196,0.7002242515476126,0.2997757484523561,0.0298833371311619,9.833631696428265,-0.1602477542790573,49814.14252476785,,
2023-06-20,0.302100453748475,0.3573285432532069,0.7003229527955573,0.2996770472044113,0.0297224660787116,9.44783258928542,-0.1602477542790573,49814.14252476785,,BOS
2023-06-22,0.3062329171632288,0.3574714180909414,0.7003475829115867,0.2996524170883819,0.0294171723790115,9.14219642857114,-0.1602477542790573,49814.14252476785,,
2023-06-24,0.3103653805779826,0.3576129801626475,0.7004886917120722,0.2995113082878965,0.0294703483398556,8.839781249999723,-0.1602477542790573,49814.14252476785,,
2023-06-26,0.3144978439927364,0.357725652015638,0.7006010027981727,0.2993989972017959,0.0295126720637928,8.551602678571161,-0.1602477542790573,49814.14252476785,,
2023-06-28,0.3169354449477658,0.3578058223725736,0.7006809164555904,0.2993190835443782,0.0295427870212096,8.31956919642831,-0.1602477542790573,49814.14252476785,,
2023-06-30,0.3193730459027951,0.3578498799561148,0.7007248329700272,0.2992751670299414,0.0295593366824927,8.26773214285688,-0.1602477542790573,49814.14252476785,,
2023-07-02,0.3218106468578244,0.3578542134889221,0.7007291526271849,0.2992708473727837,0.0295609645180288,8.276254464285454,-0.1602477542790573,49814.14252476785,,
2023-07-04,0.3242482478128538,0.3578152116936561,0.7006902757127654,0.2993097242872031,0.0295463139982044,8.245180803571172,-0.1602477542790573,49814.14252476785,,
2023-07-06,0.3266858487678832,0.3577292632929775,0.7006046025124709,0.2993953974874978,0.0295140285934062,8.210075892856883,-0.1602477542790573,49814.14252476785,,
2023-07-08,0.3291234497229125,0.3575927570095466,0.7004685333120028,0.2995314666879659,0.0294627517740208,8.26752232142831,-0.1602477542790573,49814.14252476785,,
2023-07-10,0.3315610506779418,0.3575927570095466,0.7004685333120028,0.2995314666879659,0.0294627517740208,8.276832589285451,-0.1602477542790573,49814.14252476785,,
2023-07-12,0.3339986516329712,0.3575927570095466,0.7004685333120028,0.2995314666879659,0.0294627517740208,8.29000669642831,-0.1602477542790573,49814.14252476785,,
2023-07-14,0.3378980152862482,0.3575927570095466,0.7004685333120028,0.2995314666879659,0.0294627517740208,8.349879464285452,-0.1602477542790573,49814.14252476785,,
2023-07-16,0.3417973789395253,0.3575927570095466,0.7004685333120028,0.2995314666879659,0.0294627517740208,8.349388392856879,-0.1602477542790573,49814.14252476785,,
2023-07-18,0.3456967425928023,0.3575927570095466,0.7004685333120028,0.2995314666879659,0.0294627517740208,8.554691964285444,-0.1602477542790573,49814.14252476785,,
2023-07-20,0.3495961062460794,0.3575927570095466,0.7004685333120028,0.2995314666879659,0.0294627517740208,8.58153124999973,-0.1602477542790573,49814.14252476785,,
2023-07-22,0.3534954698993564,0.3575927570095466,0.7004685333120028,0.2995314666879659,0.0294627517740208,8.548412946428304,-0.1602477542790573,49814.14252476785,,
2023-07-24,0.3573948335526334,0.3575927570095466,0.7004685333120028,0.2995314666879659,0.0294627517740208,8.533254464285447,-0.1602477542790573,49814.14252476785,,
2023-07-26,0.3612941972059105,0.3575927570095466,0.7004685333120028,0.2995314666879659,0.0294627517740208,8.482254464285447,-0.1602477542790573,49814.14252476785,,
2023-07-28,0.3651935608591876,0.3575927570095466,0.7004685333120028,0.2995314666879659,0.0294627517740208,8.292098214285454,-0.1602477542790573,49814.14252476785,,
2023-07-30,0.3657500499985753,0.3580351245271537,0.7006614686067981,0.2993385313931706,0.028922231560088,8.180499999999743,-0.1602477542790573,49814.14252476785,,
2023-08-01,0.3663065391379629,0.3583136522234248,0.7007829463850025,0.2992170536149662,0.0285819040179822,7.977870535714033,-0.1602477542790573,49814.14252476785,,
2023-08-03,0.3668630282773507,0.3584400429427412,0.700838070754944,0.2991619292450247,0.0284274696711443,7.776745535714042,-0.1602477542790573,49814.14252476785,,
2023-08-05,0.3674195174167384,0.3584259995294838,0.7008319458249505,0.2991680541750182,0.0284446290430152,7.759433035714039,-0.1602477542790573,49814.14252476785,,
2023-08-07,0.3679760065561261,0.3582832248280339,0.7007696757033498,0.2992303242966188,0.0286190826570358,7.727973214285472,-0.1602477542790573,49814.14252476785,,
2023-08-09,0.3685324956955138,0.3580234216827725,0.70065636449847,0.2993436355014985,0.0289365310366471,7.8088660714283264,-0.1602477542790573,49814.14252476785,,
2023-08-11,0.3690889848349015,0.357658292938081,0.700497116318639,0.2995028836813296,0.02938267470529,7.845252232142609,-0.1602477542790573,49814.14252476785,,
2023-08-13,0.3696454739742892,0.3571995414383403,0.7002970352721846,0.2997029647277839,0.0299432141864054,7.658236607142617,-0.1602477542790573,49814.14252476785,,
2023-08-15,0.3685107943723793,0.3567586625317093,0.700164337593029,0.2998356624069394,0.0306809992417,7.608529017856903,-0.1602477542790573,49814.14252476785,,
2023-08-17,0.3673761147704694,0.3562106063722072,0.6999628255877601,0.3000371744122083,0.0314760073643987,7.578700892856903,-0.1602477542790573,49814.14252476785,,
2023-08-19,0.3662414351685595,0.3555697158175425,0.6997003311987158,0.3002996688012525,0.0323159800630819,7.677308035714045,-0.1602477542790573,49814.14252476785,,
2023-08-21,0.3651067555666496,0.3548503337254238,0.6993846863682348,0.3006153136317335,0.0331886588463296,7.7139151785711855,-0.1602477542790573,49814.14252476785,,
2023-08-23,0.3639720759647397,0.3540668029535598,0.6990237230386551,0.300976276961313,0.0340817852227222,7.956223214285464,-0.1602477542790573,49814.14252476785,,
2023-08-25,0.3628373963628298,0.3532334663596589,0.6986252731523157,0.3013747268476527,0.03498310070084,8.227073660714025,-0.1602477542790573,49814.14252476785,,
2023-08-27,0.36170271676092,0.3523646668014298,0.6981971686515543,0.3018028313484141,0.035880346789263,8.43549553571402,-0.1602477542790573,49814.14252476785,,
2023-08-29,0.3605680371590101,0.3514747471365811,0.6977472414787094,0.302252758521259,0.0367612649965717,8.514493303571163,-0.1602477542790573,49814.14252476785,,
2023-08-31,0.3621448229626541,0.3505780502228213,0.6972833235761196,0.302716676423849,0.0376135968313461,8.559419642856875,-0.1602477542790573,49814.14252476785,,
2023-09-02,0.3637216087662983,0.3496889189178592,0.6968132468861228,0.3031867531138457,0.0384250838021666,8.58748437499973,-0.1602477542790573,49814.14252476785,,
2023-09-04,0.3652983945699424,0.3488216960794031,0.6963448433510576,0.3036551566489109,0.0391834674176134,8.623700892856876,-0.1602477542790573,49814.14252476785,,
2023-09-06,0.3668751803735864,0.3479907245651619,0.6958859449132625,0.304114055086706,0.0398764891862667,8.48497767857116,-0.1602477542790573,49814.14252476785,,
2023-09-08,0.3684519661772305,0.347210347232844,0.6954443835150756,0.304555616484893,0.0404918906167068,8.33200446428545,-0.1602477542790573,49814.14252476785,,
2023-09-10,0.3700287519808746,0.346494906940158,0.6950279910988354,0.3049720089011332,0.0410174132175139,8.140167410714028,-0.1602477542790573,49814.14252476785,,
2023-09-12,0.3716055377845187,0.3458587465448126,0.6946445996068801,0.3053554003930884,0.0414407984972681,7.94216964285689,-0.1602477542790573,49814.14252476785,,
2023-09-14,0.3731823235881628,0.3453162089045162,0.6943020409815482,0.3056979590184204,0.0417497879645498,7.92474330357118,-0.1602477542790573,49814.14252476785,,
2023-09-16,0.370342478428484,0.3447924752406953,0.694111562102907,0.3058884378970615,0.04243804682052,7.704051339285471,-0.1602477542790573,49814.14252476785,,
2023-09-18,0.3675026332688051,0.3444240728755933,0.6939392781467774,0.3060607218531911,0.0428000137357779,7.634207589285474,-0.1602477542790573,49814.14252476785,,
2023-09-20,0.3646627881091263,0.3442229858934724,0.6937957569004111,0.3062042430995577,0.0428368144435751,7.567370535714048,-0.1602477542790573,49814.14252476785,,
2023-09-22,0.3618229429494474,0.3442011983785943,0.6936915661510598,0.306308433848909,0.0425495746771633,7.403723214285479,-0.1602477542790573,49814.14252476785,,
2023-09-24,0.3589830977897685,0.3443706944152213,0.6936372736859754,0.3063627263139932,0.0419394201697942,7.368156249999768,-0.1602477542790573,49814.14252476785,,
2023-09-26,0.3561432526300897,0.3447434580876151,0.6936434472924098,0.3063565527075588,0.0410074766547195,7.383950892856909,-0.1602477542790573,49814.14252476785,,
2023-09-28,0.3533034074704108,0.3447135632967136,0.6934511578379007,0.3065488421620679,0.0405098822275096,7.424441964285479,-0.1602477542790573,49814.14252476785,,
2023-09-30,0.350463562310732,0.3447236588000048,0.6932588042961673,0.3067411957038013,0.0399215418840425,7.481859374999765,-0.1602477542790573,49814.14252476785,,
2023-10-02,0.3543099221520923,0.3447977896665533,0.6929285517796855,0.3070714482202831,0.0387609892667316,7.6179486607140445,-0.1602477542790573,49814.14252476785,,
2023-10-04,0.3581562819934526,0.3449036718888398,0.6926622360769561,0.3073377639230125,0.0377245750666358,7.741899553571184,-0.1602477542790573,49814.14252476785,,
2023-10-06,0.3620026418348129,0.3450422153794748,0.6924615298995366,0.307538470100432,0.0368145792140053,7.811627232142611,-0.1602477542790573,49814.14252476785,,
2023-10-08,0.3658490016761732,0.345214330051069,0.6923281059589845,0.3076718940409839,0.0360332816390901,7.781281249999756,-0.1602477542790573,49814.14252476785,,
2023-10-10,0.3696953615175335,0.3454209258162328,0.6922636369668576,0.3077363630331109,0.03538296227214,7.727484374999758,-0.1602477542790573,49814.14252476785,,
2023-10-12,0.3735417213588938,0.3456629125875768,0.6922697956347131,0.3077302043652552,0.0348659010434051,7.741345982142614,-0.1602477542790573,49814.14252476785,,
2023-10-14,0.3773880812002541,0.3458018075740222,0.6922042250383581,0.3077957749616102,0.0343766138677801,7.779837053571185,-0.1602477542790573,49814.14252476785,,
2023-10-16,0.3812344410416144,0.3459356731786296,0.6921689821809339,0.3078310178190344,0.0339924889286413,7.728591517856898,-0.1602477542790573,49814.14252476785,,
2023-10-18,0.3780108954235718,0.3463364238048406,0.692217515189918,0.3077824848100503,0.0331476931763721,7.734671874999757,-0.1602477542790573,49814.14252476785,,
2023-10-20,0.3747873498055292,0.346627335031425,0.6922740793040641,0.3077259206959042,0.032618193845154,7.731124999999758,-0.1602477542790573,49814.14252476785,,
2023-10-22,0.3715638041874865,0.3468139160302627,0.692339061285838,0.3076609387141303,0.0323892544305016,7.562225446428335,-0.1602477542790573,49814.14252476785,,
2023-10-24,0.3683402585694438,0.3469016759732337,0.6924128478977057,0.3075871521022628,0.0324461384279296,7.394236607142625,-0.1602477542790573,49814.14252476785,,
2023-10-26,0.3651167129514012,0.3468961240322178,0.6924958259021328,0.3075041740978355,0.0327741093329529,7.159747767856918,-0.1602477542790573,49814.14252476785,,
2023-10-28,0.3618931673333585,0.346802769379095,0.6925883820615858,0.3074116179383827,0.033358430641086,7.010464285714065,-0.1602477542790573,49814.14252476785,,EOS
2023-10-30,0.3586696217153159,0.346627121185745,0.69269090313853,0.3073090968614384,0.0341843658478437,6.710292410714075,-0.1602477542790573,49814.14252476785,,
2023-11-01,0.3554460760972732,0.3463746886240477,0.6928037758954316,0.3071962241045367,0.0352371784487407,6.492245535714082,-0.1602477542790573,49814.14252476785,,
2023-11-03,0.3527071810891747,0.3460509808658831,0.6929273870947567,0.3070726129052117,0.0365021319392917,6.061200892856951,-0.1602477542790573,49814.14252476785,,
2023-11-05,0.3499682860810763,0.3456615070831312,0.6930621234989709,0.3069378765009974,0.0379644898150114,5.867921874999815,-0.1602477542790573,49814.14252476785,,
2023-11-07,0.3472293910729778,0.3452117764476717,0.6932083718705404,0.3067916281294281,0.0396095155714145,5.700495535714108,-0.1602477542790573,49814.14252476785,,
2023-11-09,0.3444904960648793,0.3447072981313845,0.6933665189719308,0.3066334810280377,0.0414224727040157,5.470738839285541,-0.1602477542790573,49814.14252476785,,
2023-11-11,0.3417516010567808,0.3441535813061496,0.6935369515656082,0.3064630484343603,0.0433886247083298,5.195837053571265,-0.1602477542790573,49814.14252476785,,
2023-11-13,0.3390127060486823,0.3435561351438467,0.6937200564140383,0.3062799435859301,0.0454932350798713,4.950662946428415,-0.1602477542790573,49814.14252476785,,
2023-11-15,0.3362738110405838,0.3430450120543377,0.6937717676682563,0.3062282323317122,0.0470148802515026,4.72424330357128,-0.1602477542790573,49814.14252476785,,
2023-11-17,0.3335349160324853,0.3425389183466664,0.6937931511835435,0.3062068488164251,0.0484313631866476,4.58257366071414,-0.1602477542790573,49814.14252476785,,
2023-11-19,0.3328973935772563,0.3420457219661595,0.6937818578774522,0.3062181421225163,0.0497145631561497,4.410857142857003,-0.1602477542790573,49814.14252476785,,
2023-11-21,0.3322598711220272,0.3418806524276547,0.693795046429263,0.306204953570737,0.0501953636230188,4.359130144605119,-0.1602477542790573,49814.14252476785,,
2023-11-23,0.3316223486667982,0.341563813459856,0.6938077370053419,0.3061922629946582,0.0510800432614068,4.270502145240746,-0.1602477542790573,49814.14252476785,,
2023-11-25,0.3309848262115691,0.3412647079710337,0.6938021788780889,0.3061978211219111,0.0518621611726651,4.201642142062612,-0.1602477542790573,49814.14252476785,,
2023-11-27,0.3303473037563401,0.3409833359611878,0.6937783720475041,0.3062216279524959,0.0525417173567937,4.152550135070716,-0.1602477542790573,49814.14252476785,,
2023-11-29,0.329709781301111,0.3407196974303182,0.6937363165135875,0.3062636834864125,0.0531187118137926,4.123226124265059,-0.1602477542790573,49814.14252476785,,
2023-12-01,0.329072258845882,0.3404737923784251,0.6936760122763389,0.306323987723661,0.0535931445436619,4.113670109645641,-0.1602477542790573,49814.14252476785,,MOS
2023-12-03,0.3284347363906529,0.3402456208055083,0.6935974593357587,0.3064025406642413,0.0539650155464015,4.123882091212461,-0.1602477542790573,49814.14252476785,,
2023-12-05,0.3236322082699822,0.340035182711568,0.6935006576918464,0.3064993423081534,0.0542343248220115,4.15386206896552,-0.1602477542790573,49814.14252476785,,
2023-12-07,0.3188296801493114,0.339842478096604,0.6933856073446024,0.3066143926553973,0.0544010723704918,4.203610042904818,-0.1602477542790573,49814.14252476785,,
2023-12-09,0.3140271520286407,0.3396675069606165,0.6932523082940266,0.3067476917059731,0.0544652581918424,4.273126013030353,-0.1602477542790573,49814.14252476785,,
2023-12-11,0.30922462390797,0.3395102693036053,0.6931007605401189,0.3068992394598807,0.0544268822860633,4.362409979342129,-0.1602477542790573,49814.14252476785,,
2023-12-13,0.3044220957872992,0.3393707651255705,0.6929309640828795,0.3070690359171202,0.0542859446531546,4.471461941840143,-0.1602477542790573,49814.14252476785,,
