Date,NDVI,RCC,YCC,BCC,ExG,PAR,NDWI,LST_K,bloom_tag,season_tag
2016-03-15,0.3690300737077079,0.3682444734469327,0.7019018067824505,0.2980981932175179,0.0006751683202637,8.497689732142591,-0.0811645382002988,37156.15550374272,,
2016-03-17,0.384797217433507,0.3676071360549015,0.7018264197527564,0.2981735802472121,0.0021305497653822,8.651151785714015,-0.0800508243842872,36315.14619584176,,
2016-03-19,0.400564361159306,0.3669253849510123,0.7016588682270236,0.2983411317729448,0.0034567228093146,8.834477678571151,-0.0795582672422979,35674.25327125566,,
2016-03-21,0.416331504885105,0.3661821005887665,0.7014073307923733,0.298592669207595,0.0047241953963053,9.02429464285686,-0.0794606136931536,34996.26408716776,,
2016-03-23,0.4240672004438872,0.365970826327759,0.7012516732058199,0.2987483267941483,0.0049622223207046,9.113256696428286,-0.0720624234446797,33581.777760110075,,
2016-03-25,0.4318028960026693,0.3655120027763226,0.700964653966688,0.2990353460332803,0.005463622991747,9.320267857142568,-0.0683119297476568,32445.513051754657,,
2016-03-27,0.4395385915614515,0.3648352203783552,0.7005589340654406,0.2994410659345278,0.0061873305277531,9.698881696428266,-0.0681709153721953,31592.08250431601,,
2016-03-29,0.4472742871202337,0.3639700695777546,0.700047174492541,0.2999528255074276,0.0070922780470434,9.781191964285409,-0.071601163088406,31026.09866000867,,
2016-03-31,0.4550099826790159,0.3629461408184188,0.6994420362384521,0.3005579637615163,0.0081373986679385,9.91142187499969,-0.0785644556663993,30752.174061047142,,
2016-04-02,0.462745678237798,0.3617930245442458,0.6987561802936377,0.3012438197063308,0.0092816255087589,10.226656249999682,-0.0890225758762859,30774.921249645977,,
2016-04-04,0.4704813737965802,0.3605403111991334,0.6980022676485608,0.3019977323514077,0.0104838916878253,10.193734374999678,-0.0924605767622463,30449.078423400104,,
2016-04-06,0.4782170693553624,0.3592175912269796,0.6971929592936846,0.302807040706284,0.0117031303234582,10.174292410713967,-0.0961422042367061,30232.200849561938,,MOS
2016-04-08,0.4864388366462294,0.3580068970912604,0.6963296321654282,0.3036703678345404,0.0126176320276737,10.24397544642825,-0.0973166123877253,29865.52137527479,,
2016-04-10,0.4946606039370964,0.3567289172090443,0.6954404105875747,0.304559589412394,0.0135709140940985,10.210611607142535,-0.0991925541669481,29685.40521828311,,
2016-04-12,0.5028823712279633,0.3554172748818903,0.6945376570306389,0.3054623429693298,0.0145144852361243,10.206555803571106,-0.1014668760528352,29677.5145922271,,
2016-04-14,0.5111041385188303,0.354105593411357,0.6936337339651357,0.3063662660348329,0.0153998541671431,10.33787723214253,-0.1038364245238473,29827.511710746963,,
2016-04-16,0.5193259058096973,0.3528274960990031,0.6927410038615806,0.3072589961383881,0.0161785296005468,10.443368303571102,-0.105998046058445,30121.05878748292,,
2016-04-18,0.5275476731005643,0.3516166062463874,0.6918718291904878,0.3081281708094807,0.0168020202497272,10.565359374999666,-0.1076485871350892,30543.81803607516,,
2016-04-20,0.5357694403914313,0.350159441057977,0.6911642816159093,0.3088357183840592,0.0184437029056514,10.81225669642823,-0.117863409228815,31372.387223730588,,
2016-04-22,0.5439912076822983,0.3487315462666366,0.6905431081098343,0.3094568918901341,0.0202034812579467,10.7761227678568,-0.1298028180628949,32389.655299482325,,
2016-04-24,0.5504787211631259,0.347537493130281,0.6898690752134315,0.3101309247865369,0.0212038495820822,10.810267857142517,-0.1414917868111175,33615.373716235816,,
2016-04-26,0.5569662346439536,0.346361060170902,0.6893679314774331,0.3106320685225354,0.0225872271995382,10.932408482142511,-0.1553392808126253,35001.55088403959,,
2016-04-28,0.5634537481247812,0.3452339930584458,0.689050346768364,0.3109496532316044,0.0243057204582526,10.792986607142518,-0.1711708414519775,36540.11522033998,,
2016-04-30,0.5699412616056089,0.3441880374628587,0.6889269909527495,0.311073009047219,0.0263114357061634,10.642997767856809,-0.188812010113733,38222.99514258337,,
2016-05-02,0.5764287750864365,0.343254939054087,0.6890085338971141,0.3109914661028543,0.0285564792912085,10.620984374999663,-0.208088328182451,40042.11906821612,,
2016-05-04,0.5829162885672642,0.342466443502077,0.6893056454679835,0.3106943545319849,0.0309929575613259,10.574374999999666,-0.2288253370426904,41989.41541468454,,
2016-05-06,0.5894038020480918,0.3414481769716215,0.6892746885330256,0.3107253114669427,0.0331855538486388,10.444910714285388,-0.2429782120658567,43162.102942103615,,
2016-05-08,0.5958913155289195,0.340514938121107,0.6893126681397871,0.3106873318601815,0.0353563966030165,10.396249999999672,-0.2558579012517373,44175.69558666582,,
2016-05-10,0.5998923013858718,0.3396257089837271,0.6895099247046504,0.310490075295318,0.0378281205362772,10.324645089285386,-0.2670348559340774,44894.655029409805,,
2016-05-12,0.6038932872428241,0.3388937162847242,0.6897430652194713,0.3102569347804973,0.040027678177133,10.408578124999671,-0.2763308580266361,45445.41978751317,,
2016-05-14,0.6078942730997764,0.3383412925558121,0.6900146467298439,0.3099853532701245,0.0419098347693405,10.497176339285383,-0.2834195839228077,45800.04917114307,,
2016-05-16,0.6118952589567286,0.3379907703287042,0.6903272262813634,0.309672773718605,0.0434293555566566,10.581247767856809,-0.2879747100159858,45930.60249046667,,
2016-05-18,0.6158962448136809,0.3378644821351145,0.6906833609196246,0.3093166390803439,0.0445410057828379,10.649093749999665,-0.2896699126995644,45809.1390556511,,
2016-05-20,0.6198972306706332,0.3379847605067562,0.691085607690222,0.3089143923097465,0.0451995506916411,10.736368303571092,-0.2881788683669374,45407.718176863535,,
2016-05-22,0.6238982165275855,0.3375647881397782,0.6912966211476115,0.308703378852357,0.0466936418177368,10.958848214285371,-0.2941617038921686,45708.50538372865,,
2016-05-24,0.6278992023845378,0.337190850481591,0.6914861631039393,0.3085138368960292,0.0480483660809115,11.149544642856794,-0.2996348726063668,45979.546560731054,,
2016-05-26,0.6354500868687727,0.3368542366068341,0.6916040312254397,0.3083959687745287,0.0492280341133073,11.092017857142508,-0.3058951319003393,46295.59468959056,,
2016-05-28,0.6430009713530076,0.3365834946113792,0.6917143124146699,0.3082856875852985,0.0502342131030331,11.26472991071393,-0.3108851549367112,46533.32779631329,,
2016-05-30,0.6505518558372425,0.3363852163821576,0.6918137445599254,0.3081862554400431,0.0510465154820033,11.463183035713923,-0.3145241287982865,46686.14664866522,,
2016-06-01,0.6581027403214774,0.3362659938061006,0.6918990655495016,0.3081009344504669,0.051644553682132,11.3643303571425,-0.316731240567869,46747.45201441229,,
2016-06-03,0.6656536248057124,0.3362324187701397,0.6919670132716941,0.3080329867282744,0.0520079401353335,11.596312499999636,-0.3174256773282627,46710.64466132049,,
2016-06-05,0.6732045092899474,0.3362910831612061,0.6920143256147983,0.3079856743851703,0.0521162872735221,11.810308035713913,-0.3165266261622715,46569.12535715577,,
2016-06-07,0.6807553937741823,0.3362356439817413,0.6920535023203775,0.3079464976795909,0.0523412161088467,11.98558035714248,-0.3174651806258826,46666.99787378832,,
2016-06-09,0.6883062782584172,0.3362211022805939,0.6920702957426318,0.3079297042573367,0.0523891209718459,12.26123883928533,-0.3177128354114995,46753.23361248725,,
2016-06-11,0.6884067983780716,0.3363126676222157,0.6920629872239854,0.307937012775983,0.0520862007016773,12.556089285713892,-0.3152606415733422,46914.93890404205,,
2016-06-13,0.6885073184977262,0.336427044598777,0.6920269071517678,0.3079730928482007,0.0516398997616416,12.78820089285674,-0.3128277080234271,47032.847431720846,,
2016-06-15,0.6886078386173806,0.336568449661114,0.6919591248689895,0.308040875130979,0.0510330000150979,12.962100446428163,-0.3103469667218545,47109.30533179543,,
2016-06-17,0.6887083587370351,0.3367410992600628,0.6918567097186609,0.3081432902813077,0.0502482833254053,13.099781249999593,-0.3077513496287251,47146.658740537605,,
2016-06-19,0.6888088788566896,0.3369492098464595,0.6917167310437923,0.3082832689561764,0.0492685315559232,13.06814285714245,-0.3049737887041397,47147.25379421916,,
2016-06-21,0.6889093989763441,0.3371969978711404,0.6915362581873942,0.3084637418125743,0.0480765265700106,13.182622767856731,-0.3019472159081987,47113.43662911192,,
2016-06-23,0.6890099190959986,0.3372407126369875,0.6915274391766846,0.3084725608232839,0.0478453632045693,13.217870535713873,-0.3011879871555865,47007.63337408983,,
2016-06-25,0.6891104392156531,0.337257396182805,0.6915374400293173,0.3084625599706513,0.0477282112504894,13.124890624999589,-0.3008284661956334,46860.01320088377,,
2016-06-27,0.689262049663897,0.3371269965933751,0.6915020593167904,0.3084979406831781,0.0478337877238646,13.080236607142444,-0.3011136580818168,46983.88379536088,,
2016-06-29,0.689413660112141,0.3370128919233878,0.6915119856406833,0.3084880143592853,0.0480257338566883,13.06197767857102,-0.301664817682397,46953.66665591213,,
2016-07-01,0.689565270560385,0.3369114389952663,0.6915666331205627,0.3084333668794058,0.0483121105394413,12.891194196428165,-0.3024707669390658,46779.19835569123,,
2016-07-03,0.6897168810086289,0.3368189946314333,0.6916654158759961,0.3083345841239724,0.0487009786626047,12.708006696428171,-0.3035203277935152,46470.31546785191,,
2016-07-05,0.6898684914568729,0.3367319156543119,0.6918077480265505,0.308192251973418,0.0492003991166596,12.547120535713889,-0.3048023221874369,46036.854565547874,,
2016-07-07,0.6900201019051169,0.3366465588863248,0.6919930436917933,0.3080069563081752,0.0498184327920868,12.68064955357103,-0.3063055720625229,45488.6522219328,,
2016-07-09,0.6901717123533608,0.3366501753434238,0.6920947669375519,0.3079052330624167,0.0500353278643229,12.634256696428173,-0.3081670048808305,44989.92421717088,,
2016-07-11,0.6903233228016048,0.3366757713495117,0.6922001152541817,0.3077998847457869,0.0502270146919102,12.374792410713894,-0.3102722175244027,44442.90949528731,,
2016-07-13,0.6866522256931045,0.3364918110334064,0.6921140162840665,0.3078859837159021,0.0503929113927258,12.352071428571035,-0.3140419673517016,43660.41801503752,,
2016-07-15,0.6829811285846041,0.3364110291598798,0.6920967483291433,0.3079032516708254,0.0505292273608955,12.07924776785676,-0.3175094433941366,42929.21638825165,,
2016-07-17,0.6793100314761037,0.3364254295832309,0.6921402580526834,0.3078597419472852,0.0506340628456129,11.794437499999626,-0.3207040803044159,42256.77534191229,,
2016-07-19,0.6756389343676034,0.3365270161577587,0.6922364921179588,0.3077635078820098,0.0507055180960715,11.625562499999628,-0.3236553127352476,41650.565603001975,,
2016-07-21,0.671967837259103,0.3367077927377622,0.6923773971882409,0.3076226028117277,0.0507416933614648,11.419736607142497,-0.3263925753393402,41118.05789850325,,
2016-07-23,0.6682967401506026,0.3369597631775403,0.6925549199268014,0.307445080073167,0.0507406888909864,11.180234374999644,-0.3289453027694016,40666.72295539866,,
2016-07-25,0.6646256430421023,0.3372968875403321,0.6928283560111737,0.3071716439887949,0.0507225596900245,11.06033928571394,-0.3293664157579614,40187.30875891092,,
2016-07-27,0.6609545459336019,0.3376958668681451,0.6931427118825679,0.3068572881174006,0.0506701042080006,10.952243303571084,-0.3290629192657313,39768.63824997641,,
2016-07-29,0.6590556622256749,0.3383874390030985,0.6938826556552172,0.3061173443447512,0.0510834458573285,10.8383883928568,-0.327491867427171,39180.200251040136,,
2016-07-31,0.6571567785177479,0.3390374395045743,0.6945049836769576,0.3054950163230109,0.0512737128422588,10.649689732142525,-0.3253783358107847,38750.34876155373,,
2016-08-02,0.6552578948098209,0.3396445927771389,0.6950132738722516,0.3049867261277169,0.051252691257567,10.535312499999668,-0.3227001730685859,38478.10651594704,,
2016-08-04,0.6533590111018939,0.3402076232253589,0.695411104165562,0.3045888958344065,0.0510321671980283,10.367752232142529,-0.3194352278525885,38362.496248649935,,
2016-08-06,0.6514601273939667,0.3407252552538007,0.6957020524813514,0.304297947518617,0.0506239267584182,10.165649553571107,-0.3155613488148063,38402.54069409229,,
2016-08-08,0.6495612436860397,0.3411962132670309,0.6958896967440829,0.3041103032558858,0.050039756033512,10.088587053571112,-0.3110563846072527,38597.26258670396,,
2016-08-10,0.6476623599781127,0.3415317098109497,0.6959758759225376,0.3040241240774309,0.0495161037180263,10.04124553571397,-0.3086843608338571,38824.07220791116,,
2016-08-12,0.6457634762701857,0.3417914624037394,0.6959653799405927,0.304034620059376,0.048908172882535,9.86949107142826,-0.3064812452407525,39166.75248666145,,
2016-08-14,0.6473903270007659,0.3417070652033207,0.6955841442505725,0.3044158557493962,0.0481463091003456,9.872792410713975,-0.3055056494370131,40158.81915130713,,
2016-08-16,0.6490171777313462,0.3416393812863228,0.6952161417267192,0.3047838582732495,0.047363988006873,9.915049107142544,-0.304379457436612,41061.38198038645,,
2016-08-18,0.6506440284619264,0.3415784545451361,0.6948575731910733,0.3051424268088953,0.0465749835937904,9.78152455357112,-0.3031604820149216,41885.36140143525,,
2016-08-20,0.6522708791925066,0.3415143288721506,0.6945046394656758,0.3054953605342928,0.0457930698527708,9.65589508928541,-0.3019065359473136,42641.67784198932,,
2016-08-22,0.6538977299230868,0.3414370481597568,0.6941535413725672,0.3058464586274013,0.0450320207754873,9.63968303571398,-0.3006754320091599,43341.25172958448,,
2016-08-24,0.655524580653667,0.3413366563003447,0.6938004797337883,0.3061995202661802,0.044305610353613,9.605765624999696,-0.2995249829758326,43995.003491756535,,
2016-08-26,0.6571514313842473,0.3413702184185721,0.6935329298533914,0.3064670701465771,0.0434831929203334,9.59862276785684,-0.298145434549272,44178.438481278594,,
2016-08-28,0.6587782821148275,0.3414113696691881,0.6932834770053483,0.3067165229946201,0.042679198592934,9.507919642856844,-0.2968507826166357,44205.94823839986,,
2016-08-30,0.6578804762795618,0.3412034017843321,0.6931037048238554,0.306896295176113,0.0425814806753694,9.503647321428277,-0.295815714486691,43788.83705470911,,
2016-09-01,0.6569826704442963,0.3410819986529794,0.6929180167859912,0.3070819832139774,0.0422735913561307,9.510247767856844,-0.2949213802095428,43329.06317929192,,
2016-09-03,0.6560848646090307,0.3410337559288268,0.6927257618185637,0.3072742381814047,0.0417844745524642,9.649332589285407,-0.2942219071484361,42821.59235056608,,
2016-09-05,0.655187058773765,0.3410452692655711,0.6925262888483824,0.3074737111515863,0.0411430741816162,9.517084821428274,-0.2937714226666163,42261.39030694943,,
2016-09-07,0.6542892529384994,0.3411031343169092,0.6923189468022549,0.3076810531977137,0.0403783341608331,9.332241071428276,-0.2936240541273286,41643.42278685977,,
2016-09-09,0.6533914471032338,0.3411939467365381,0.6921030846069901,0.3078969153929784,0.0395191984073611,9.4000312499997,-0.2938339288938182,40962.65552871491,,
2016-09-11,0.6524936412679683,0.3416250330886275,0.692146382828062,0.3078536171719066,0.0385927199833787,9.104823660713995,-0.2924589287080315,40493.35015578028,,
2016-09-13,0.6515958354327026,0.3421594493013932,0.6922611713713908,0.3077388286285777,0.0376291606748159,9.03759598214257,-0.2909445036389674,40035.811638246574,,
2016-09-15,0.647534244489268,0.3424765681258339,0.6923160298618803,0.3076839701380882,0.0370611225791929,9.097493303571143,-0.2905398831322268,39504.68492419925,,
2016-09-17,0.6434726535458335,0.342998393072676,0.6925015559167684,0.3074984440832001,0.0363643035168793,8.883312499999718,-0.2895718438581165,39017.543519047926,,
2016-09-19,0.639411062602399,0.3437093059549491,0.6928185865506675,0.3071814134493011,0.0355782913287086,8.73949553571401,-0.2880893221580985,38572.37802835048,,
2016-09-21,0.6353494716589644,0.344593688585683,0.6932679587781895,0.3067320412217789,0.0347426738555141,8.61439955357116,-0.2861412543736352,38167.17905766477,,
2016-09-23,0.6312878807155298,0.3456359227779075,0.693850509613947,0.3061494903860213,0.0338970389381291,8.44201116071402,-0.2837765768461887,37799.93721254873,,
2016-09-25,0.6272262897720953,0.3468203903446522,0.6945670760725525,0.3054329239274159,0.033080974417387,8.351732142856878,-0.2810442259172212,37468.643098560206,,
2016-09-27,0.6231646988286608,0.3477985842537625,0.6948717135919913,0.3051282864079772,0.0316334102435966,8.131602678571173,-0.2787403648446852,37500.61858627884,,
2016-09-29,0.6191031078852262,0.3487868997558209,0.6951463493766457,0.3048536506233227,0.0300822715752295,7.995004464285463,-0.276393135452489,37664.32036927766,,
2016-10-01,0.6107336844112445,0.3497634139508802,0.6953814647294498,0.3046185352705186,0.0284538762173138,7.777459821428326,-0.282468099446827,39065.650682887295,,EOS
2016-10-03,0.6023642609372628,0.350706203938993,0.6955675409533372,0.3044324590466312,0.0267745419748775,7.618799107142618,-0.2855138446914079,40199.13565527881,,
2016-10-05,0.5939948374632812,0.3515933468202123,0.6956950593512417,0.3043049406487267,0.0250705866529484,7.487872767856906,-0.2858157472071195,41098.14804919947,,
2016-10-07,0.5856254139892996,0.3524029196945907,0.6957545012260972,0.3042454987738713,0.0233683280565547,7.282843749999769,-0.2836591830148495,41796.060627396495,,
2016-10-09,0.577255990515318,0.353112999662181,0.6957363478808372,0.3042636521191313,0.0216940839907241,7.03592857142835,-0.2793295281354857,42326.246152617125,,
2016-10-11,0.5688865670413363,0.3537016638230361,0.6956310806183955,0.3043689193815729,0.0200741722604848,6.904133928571208,-0.273112158589916,42722.0773876086,,
2016-10-13,0.5605171435673546,0.3545178084614475,0.6958169527939074,0.304183047206061,0.0186546123146067,6.660611607142648,-0.2638565216376294,42267.11644612064,,
2016-10-15,0.552147720093373,0.3552810609429987,0.6960141803405905,0.3039858196593779,0.0173782935397521,6.434174107142654,-0.2528487921332157,41517.331391716914,,
2016-10-17,0.5461294651557035,0.3558505640412439,0.696389613114113,0.3036103868858555,0.0169731367015155,6.280502232142658,-0.2341042310469837,39534.37879244873,,
2016-10-19,0.540111210218034,0.356384026259181,0.6967094505758813,0.3032905494240871,0.0165093775071673,6.222142857142662,-0.2164361305909558,37649.580959619845,,
2016-10-21,0.5340929552803645,0.3568632155806713,0.6969759897410638,0.3030240102589047,0.0160341017876332,6.082069196428379,-0.199937514566859,35856.77860583167,,
2016-10-23,0.5280747003426951,0.3572698999895766,0.6971915276248282,0.3028084723751404,0.0155943953738387,5.9878258928569545,-0.1847014067764202,34149.8124436856,,
2016-10-25,0.5220564454050256,0.3575858474697582,0.6973583612423423,0.3026416387576263,0.0152373440967095,5.912600446428384,-0.1708208310213661,32522.523185783062,,
2016-10-27,0.5160381904673561,0.3577928260050778,0.697478787608774,0.3025212123911944,0.0150100337871713,5.857866071428387,-0.1583888111034238,30968.75154472545,,
2016-10-29,0.5100199355296866,0.3582216918146754,0.6974801582895616,0.3025198417104069,0.0140141585473944,5.871305803571245,-0.1473253935111796,29889.33074378193,,
2016-10-31,0.5040016805920171,0.3586109089608547,0.6974170050072602,0.3025829949927083,0.0129557135950127,5.833033482142673,-0.1378441619918825,28994.44004872487,,
2016-11-02,0.4990562463230766,0.3582239734912842,0.6965389280704558,0.3034610719295127,0.0118021985999029,5.884578124999814,-0.1309820127349508,28551.141418884,,
2016-11-04,0.4941108120541362,0.3580426237192339,0.6958763332044706,0.304123666795498,0.0106673200815322,5.7993058035712455,-0.125530749252665,28197.132534505432,,
2016-11-06,0.4891653777851957,0.3580360623371729,0.6954102229426213,0.3045897770573473,0.0095786269515736,5.803071428571245,-0.1216051760991902,27940.98645458098,,
2016-11-08,0.4842199435162553,0.3581734920375701,0.695121599818225,0.3048784001817436,0.0085636681216997,5.66070535714268,-0.1193200978286916,27791.276238102462,,
2016-11-10,0.4792745092473149,0.3584241155128945,0.6949914663645984,0.3050085336353701,0.0076499925035834,5.712741071428394,-0.1187903189953346,27756.57494406169,,
2016-11-12,0.4743290749783744,0.3587571354556154,0.6950008251150583,0.3049991748849101,0.0068651490088975,5.622508928571252,-0.1201306441532843,27845.45563145048,,
2016-11-14,0.469383640709434,0.3595793762558983,0.6953204392055476,0.304679560794421,0.0056727965288512,5.35218973214269,-0.1217337181855505,28186.07425911236,,
2016-11-16,0.4644382064404935,0.3605550315441813,0.6957990537796739,0.3042009462202946,0.004493498231804,5.346165178571261,-0.124914638750437,28703.65822856673,,
2016-11-18,0.4614312240429135,0.3616615923026627,0.6964212653215616,0.303578734678407,0.0033441232941928,5.164265624999838,-0.1297555937416704,29409.04542645412,,
2016-11-20,0.4584242416453334,0.3621074962498816,0.6967107935276585,0.3032892064723419,0.0029729315497001,5.096500556173527,-0.1302501917469925,29481.19104863897,,
2016-11-22,0.4554172592477534,0.3630669582097055,0.6973716566403398,0.3026283433596605,0.0022640114089988,4.955585789766408,-0.131828194978886,29683.110639344675,,
2016-11-24,0.4524102768501733,0.364116625590075,0.6981415953537305,0.3018584046462698,0.00159970906601,4.807491518353727,-0.1341912745057896,29961.86802516753,,
2016-11-26,0.4494032944525933,0.36525649839099,0.6990206096678304,0.3009793903321699,0.0009800245207337,4.652217741935484,-0.1373394303277033,30317.46320610753,,
2016-11-28,0.4463963120550132,0.3664865766124507,0.7000086995826396,0.2999913004173608,0.00040495777317,4.48976446051168,-0.1412726624446271,30749.896182164688,,
2016-11-30,0.4433893296574332,0.3678068602544568,0.7011058650981579,0.2988941349018423,-0.0001254911766812,4.3201316740823135,-0.145990970856561,31259.16695333899,,
2016-12-02,0.4403823472598531,0.3692173493170086,0.7023121062143856,0.2976878937856146,-0.00061132232882,4.143319382647386,-0.1514943555635051,31845.27551963044,SOB,
2016-12-04,0.4378617145274399,0.3707180438001059,0.7036274229313224,0.2963725770686777,-0.0010525356832464,3.959327586206896,-0.1577828165654592,32508.22188103904,,
2016-12-06,0.4353410817950268,0.3723089437037488,0.7050518152489685,0.2949481847510316,-0.0014491312399602,3.768156284760845,-0.1648563538624235,33248.00603756479,,
2016-12-08,0.4328204490626136,0.3739900490279372,0.7065852831673239,0.2934147168326761,-0.0018011089989615,3.569805478309232,-0.1727149674543978,34064.627989207685,,
2016-12-10,0.4302998163302004,0.3757613597726712,0.7082278266863886,0.2917721733136114,-0.0021084689602503,3.364275166852057,-0.1813586573413823,34958.08773596773,,
2016-12-12,0.4277791835977872,0.3776228759379507,0.7099794458061625,0.2900205541938375,-0.0023712111238266,3.151565350389321,-0.1907874235233769,35928.38527784492,,
